Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
0.8378205,0,0,1.1662,0,0,70.375,1.41467509529335,4.56192879983421,0.816517121406336,-0.00537142159555637,0.0416285173655619,-0.575901849478118,-0.6,-0.55,9.77
0.8539449,0,0,1.1662,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00531038271378868,0.0415674784837942,-0.575901849478118,-0.6,-0.55,9.77
0.9621531,0,0,1.127,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00518830495025331,0.0415064396020265,-0.575901849478118,-0.6,-0.55,9.77
0.9800211,0,0,1.127,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00518830495025331,0.0415064396020265,-0.575901849478118,-0.6,-0.55,9.77
0.9968722,0,0,1.0976,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00518830495025331,0.0415064396020265,-0.575901849478118,-0.6,-0.55,9.77
1.0969257,0,0,1.0682,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00518830495025331,0.0415064396020265,-0.575901849478118,-0.6,-0.55,9.77
1.116881,0,0,1.0682,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00518830495025331,0.0415064396020265,-0.575901849478118,-0.6,-0.55,9.77
1.1352003,0,0,1.0682,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00518830495025331,0.0415064396020265,-0.575901849478118,-0.6,-0.55,9.77
1.2357564,0,0,1.0388,0,0,70.375,1.35833415047383,4.53487426348918,0.816517121406336,-0.00549349935909174,0.0413843618384911,-0.575901849478118,-0.6,-0.55,9.77
1.2538075,0,0,1.0388,0,0,70.375,1.41467509529335,4.56192879983421,0.816517121406336,-0.00555453824085943,0.0413843618384911,-0.575901849478118,-0.59,-0.55,9.77
1.2759489,0,0,1.0192,0,0,70.375,1.41467509529335,4.56192879983421,0.816517121406336,-0.00579869376793017,0.0413843618384911,-0.575901849478118,-0.59,-0.56,9.77
1.3989672,0,0,1.0094,0,0,70.375,1.58146605762243,4.50335598288523,0.816578160288103,-0.00695843252151621,0.0414454007202588,-0.57584081059635,-0.58,-0.57,9.77
1.4202083,0,0,1.0094,0,0,70.375,1.58146605762243,4.50335598288523,0.816578160288103,-0.00701947140328389,0.0415064396020265,-0.57584081059635,-0.58,-0.58,9.77
1.4371953,0,0,1.0094,0,0,70.375,1.58146605762243,4.50335598288523,0.816578160288103,-0.00726362693035464,0.0415674784837942,-0.57584081059635,-0.58,-0.58,9.77
1.5460183,0,0,1.0094,0,0,70.375,1.69414794726146,4.55746505557528,0.816578160288103,-0.00824024903863761,0.0419337117744003,-0.575779771714582,-0.57,-0.6,9.77
1.5659051,0,0,1.0192,0,0,70.375,1.69414794726146,4.55746505557528,0.816578160288103,-0.00836232680217298,0.0419337117744003,-0.575779771714582,-0.57,-0.6,9.77
1.5829535,0,0,1.0192,0,0,70.3125,1.777543428426,4.52817864710079,0.816578160288103,-0.00860648232924373,0.041994750656168,-0.575779771714582,-0.57,-0.61,9.77
1.6800248,0,0,1.029,0,0,70.3125,1.89022531806503,4.58228771979084,0.816578160288103,-0.00970518220106208,0.0422389061832387,-0.575718732832814,-0.56,-0.63,9.76
1.7018764,0,0,1.029,0,0,70.3125,1.91727985441006,4.52594677497133,0.816578160288103,-0.00994933772813282,0.0422389061832387,-0.575718732832814,-0.56,-0.63,9.76
1.7192091,0,0,1.029,0,0,70.3125,1.91727985441006,4.52594677497133,0.816578160288103,-0.0100714154916682,0.0422999450650064,-0.575718732832814,-0.56,-0.63,9.76
1.8298902,0,0,1.0486,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0111701153634865,0.0427882561191479,-0.575657693951047,-0.55,-0.66,9.76
1.8499326,0,0,1.078,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0112921931270219,0.0427882561191479,-0.575657693951047,-0.55,-0.66,9.76
1.8661163,0,0,1.078,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0114142708905573,0.0428492950009156,-0.575657693951047,-0.55,-0.66,9.76
1.9658972,0,0,1.1172,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
1.9849772,0,0,1.1172,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.0029944,0,0,1.1172,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.1010136,0,0,1.1466,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.1222308,0,0,1.176,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.1380216,0,0,1.176,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.2370759,0,0,1.2054,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.258042,0,0,1.2054,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.2749688,0,0,1.2054,0,0,70.3125,2.14264363368812,4.63416492035143,0.816578160288103,-0.0118415430629311,0.043154489409754,-0.575596655069279,-0.55,-0.67,9.76
2.3750651,0,0,1.225,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0115973875358603,0.042971372764451,-0.575596655069279,-0.55,-0.67,9.76
2.3930292,0,0,1.2348,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0115973875358603,0.042971372764451,-0.575596655069279,-0.55,-0.67,9.76
2.40899,0,0,1.2348,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0115973875358603,0.042971372764451,-0.575596655069279,-0.55,-0.67,9.76
2.5080421,0,0,1.2446,0,0,70.3125,2.08630268886861,4.6071103840064,0.816578160288103,-0.0112311542452542,0.0427272172373802,-0.575657693951047,-0.55,-0.66,9.76
2.5260541,0,0,1.2446,0,0,70.3125,2.02996174404909,4.58005584766138,0.816578160288103,-0.0111701153634865,0.0426661783556125,-0.575657693951047,-0.55,-0.66,9.76
2.5429349,0,0,1.2446,0,0,70.3125,2.02996174404909,4.58005584766138,0.816578160288103,-0.0110480375999512,0.0426051394738448,-0.575657693951047,-0.55,-0.65,9.76
2.6409668,0,0,1.2348,0,0,70.3125,1.97362079922958,4.55300131131635,0.816578160288103,-0.010498687664042,0.042177867301471,-0.575657693951047,-0.55,-0.64,9.76
2.6600217,0,0,1.2348,0,0,70.3125,1.97362079922958,4.55300131131635,0.816578160288103,-0.0103155710187389,0.0421168284197034,-0.575657693951047,-0.55,-0.63,9.76
2.6759304,0,0,1.225,0,0,70.3125,1.91727985441006,4.52594677497133,0.816578160288103,-0.0101934932552036,0.041994750656168,-0.575718732832814,-0.55,-0.63,9.77
2.7753038,0,0,1.2054,0,0,70.3125,1.86093890959054,4.4988922386263,0.816578160288103,-0.00952206555575902,0.0415674784837942,-0.575718732832814,-0.55,-0.62,9.77
2.795185,0,0,1.2054,0,0,70.3125,1.80459796477103,4.47183770228127,0.816578160288103,-0.00939998779222365,0.0415064396020265,-0.575718732832814,-0.55,-0.61,9.77
2.8109755,0,0,1.2054,0,0,70.3125,1.80459796477103,4.47183770228127,0.816578160288103,-0.00921687114692059,0.0413843618384911,-0.575718732832814,-0.55,-0.61,9.77
2.9090796,0,0,1.176,0,0,70.3125,1.74825701995151,4.44478316593625,0.816639199169871,-0.00866752121101141,0.0411402063114204,-0.575779771714582,-0.56,-0.6,9.77
2.9282705,0,0,1.176,0,0,70.3125,1.74825701995151,4.44478316593625,0.816639199169871,-0.00848440456570836,0.0412012451931881,-0.575718732832814,-0.56,-0.6,9.77
2.9461209,0,0,1.176,0,0,70.3125,1.74825701995151,4.44478316593625,0.816639199169871,-0.00836232680217298,0.0412012451931881,-0.575718732832814,-0.56,-0.59,9.77
3.0440755,180,0,1.1466,0,0,70.3125,1.58146605762243,4.50335598288523,0.816639199169871,-0.00738570469389001,0.0412622840749557,-0.575718732832814,-0.57,-0.58,9.77
3.0631682,180,1.35,1.1172,0,0,70.3125,1.58146605762243,4.50335598288523,0.816639199169871,-0.00726362693035464,0.0413233229567234,-0.575718732832814,-0.57,-0.58,9.77
3.0838769,180,3.6,1.1172,0,0,70.3125,1.58146605762243,4.50335598288523,0.816639199169871,-0.00695843252151621,0.0413233229567234,-0.575718732832814,-0.58,-0.57,9.77
3.1900245,180,37.35,1.0878,0,0,70.3125,1.49807057645789,4.53264239135972,0.816700238051639,-0.00622596594030397,0.0413843618384911,-0.575657693951047,-0.59,-0.56,9.77
3.2108732,180,47.7,1.0878,0,0,70.3125,1.49807057645789,4.53264239135972,0.816700238051639,-0.00616492705853629,0.0414454007202588,-0.575657693951047,-0.59,-0.56,9.77
3.2268548,180,57.15,1.0878,0,0,70.3125,1.44172963163838,4.50558785501469,0.816700238051639,-0.00604284929500092,0.0414454007202588,-0.575657693951047,-0.59,-0.56,9.77
3.3309765,180,128.25,1.1662,0,0,70.3125,1.44172963163838,4.50558785501469,0.816700238051639,-0.0056766160043948,0.0412622840749557,-0.575657693951047,-0.59,-0.55,9.77
3.351191,180,139.05,1.1662,0,0,70.3125,1.38538868681886,4.47853331866966,0.816700238051639,-0.00531038271378868,0.0411402063114204,-0.575718732832814,-0.59,-0.54,9.77
3.3683822,180,147.6,1.1662,0,0,70.3125,1.35833415047383,4.53487426348918,0.816700238051639,-0.00518830495025331,0.0410791674296527,-0.575718732832814,-0.59,-0.54,9.77
3.5050263,180,180,1.47,0,0,70.375,1.02252035368621,4.51228347140308,0.816578160288103,-0.00225843862540438,0.0404687786119758,-0.575901849478118,-0.62,-0.49,9.77
3.5240872,180,180,2.0188,0,0,70.375,0.96617940886669,4.48522893505806,0.816578160288103,-0.00195324421656595,0.0404687786119758,-0.575901849478118,-0.62,-0.48,9.77
3.5411182,180,180,2.0188,0,0,70.375,0.882783927702149,4.51451534353254,0.816578160288103,-0.00128181651712141,0.0403467008484405,-0.575901849478118,-0.63,-0.46,9.77
3.6418772,180,180,2.7048,0,0,70.375,0.380179168585438,4.55049736839542,0.816456082524568,0.00341817737899042,0.0397973509125313,-0.576084966123421,-0.67,-0.39,9.77
3.6609655,180,180,2.7048,0,0,70.375,0.240442742601381,4.55272924052489,0.816456082524568,0.00457791613257645,0.0395531953854605,-0.576146005005188,-0.68,-0.37,9.77
3.6760433,180,180,2.7048,0,0,70.375,0.0443653717978092,4.52790657630933,0.8163950436428,0.00592077153146554,0.0393090398583898,-0.576207043886956,-0.69,-0.34,9.77
3.7780786,180,180,3.3222,0,0,71.1875,-0.710657702941989,4.51201140061162,0.812366477446133,0.0130012818165171,0.0380272233412684,-0.581883659891351,-0.75,-0.22,9.77
3.797905,180,180,3.6946,0,0,71.125,-0.906735073745561,4.48718873639606,0.812549594091436,0.0144662149789416,0.0376609900506623,-0.581578465482512,-0.76,-0.19,9.77
3.8139243,180,180,3.6946,0,0,71.6875,-1.04647149972962,4.48942060852552,0.809985961057193,0.0161142647866691,0.0372947567600562,-0.585179759506806,-0.77,-0.17,9.77
3.9122116,180,180,3.7534,0,0,71.625,-1.9682855367985,4.53209824977679,0.810046999938961,0.0239272416529329,0.0360129402429347,-0.584935603979735,-0.84,-0.03,9.77
3.9300934,180,180,3.7534,0,0,71.625,-2.08096742643753,4.47798917708674,0.810169077702496,0.0247817859976805,0.0358298235976317,-0.584691448452664,-0.86,0,9.76
3.948266,180,180,3.7534,0,0,71.625,-2.24775838876661,4.53656199403572,0.809863883293658,0.0266129524507111,0.0355246291887933,-0.584996642861503,-0.86,0.01,9.76
4.0461403,180,180,3.5868,0,0,71.625,-3.30930885181955,4.58147150741645,0.809985961057193,0.0360739791247024,0.0343648904352072,-0.584447292925594,-0.95,0.17,9.75
4.0673105,180,180,3.5868,0,0,71.625,-3.58878170378766,4.58593525167538,0.80980284441189,0.0380272233412684,0.0339986571446011,-0.584630409570897,-0.97,0.21,9.75
4.0839926,180,180,3.3222,0,0,71.625,-3.81191361093626,4.61745353227933,0.809863883293658,0.0399194286760667,0.0337545016175304,-0.584386254043826,-0.99,0.24,9.75
4.1821099,180,180,3.038,0,0,71.625,-4.81712312916968,4.68941758200509,0.80955868888482,0.0490142220594519,0.0327778795092474,-0.584203137398523,-1.08,0.4,9.73
4.2009839,180,180,3.038,0,0,71.5625,-5.01320049997325,4.66459491778953,0.809497650003052,0.0506622718671794,0.0325337239821766,-0.584081059634987,-1.09,0.43,9.73
4.2191523,180,180,3.038,0,0,71.5625,-5.0965959811378,4.69388132626402,0.80955868888482,0.051516816211927,0.0324116462186413,-0.583958981871452,-1.11,0.45,9.73
4.3190116,180,180,2.7636,0,0,71.5625,-5.87867359222262,4.73432709538583,0.809253494475981,0.0584752487334432,0.031679179637429,-0.583775865226149,-1.17,0.56,9.71
4.3371731,180,180,2.7636,0,0,71.5625,-6.01841001820668,4.73655896751529,0.809314533357749,0.0589635597875847,0.0316181407556614,-0.583653787462614,-1.18,0.57,9.71
4.3541062,180,180,2.5088,0,0,71.5625,-6.07475096302619,4.70950443117027,0.809253494475981,0.0596960263687969,0.0315571018738937,-0.583714826344381,-1.18,0.58,9.71
4.4611872,180,180,2.2932,0,0,71.5625,-6.32493740651982,4.79736365659373,0.804126228407496,0.0623206982848074,0.0312519074650552,-0.590490142220594,-1.21,0.62,9.71
4.4840928,180,180,2.2932,0,0,72.5625,-6.35199194286484,4.85370460141325,0.80400415064396,0.0623817371665751,0.0313739852285906,-0.590551181102362,-1.21,0.62,9.71
4.5009709,180,180,2.2932,0,0,72.5625,-6.35199194286484,4.85370460141325,0.804065189525728,0.0622596594030397,0.031496062992126,-0.590551181102362,-1.21,0.61,9.71
4.6080234,180,180,2.1462,0,0,74.3125,-6.01617814607721,4.87629539349935,0.79503143502411,0.0601232985411707,0.031496062992126,-0.602881035219435,-1.2,0.56,9.71
4.6290942,180,180,2.1462,0,0,74.9375,-5.90349625643818,4.9304044661894,0.791857413172191,0.0589635597875847,0.0315571018738937,-0.607153756943173,-1.19,0.53,9.71
4.645281,180,180,2.0678,0,0,74.9375,-5.76375983045413,4.92817259405994,0.791796374290423,0.0584142098516755,0.0317402185191967,-0.607214795824941,-1.18,0.52,9.71
4.7511207,180,180,2.0678,0,0,76.0625,-5.00873675571433,4.94406776975764,0.785936641640725,0.0518830495025331,0.0328389183910151,-0.615332967100043,-1.13,0.4,9.73
4.7713608,180,180,2.0678,0,0,76.4375,-4.78560484856573,4.91254948915369,0.78422755295123,0.0504791552218763,0.0330220350363181,-0.617591405725447,-1.11,0.37,9.73
4.7881373,180,180,2.0678,0,0,76.4375,-4.72926390374621,4.93960402549872,0.784349630714765,0.0489531831776842,0.0333882683269243,-0.617591405725447,-1.1,0.34,9.73
4.8910077,180,180,2.156,0,0,77.0625,-3.6947679770383,4.9510354569375,0.780870414454007,0.0413233229567234,0.0349752792528841,-0.622413477385094,-1.03,0.2,9.74
4.9100807,180,180,2.156,0,0,77.0625,-3.55503155105425,4.94880358480803,0.780931453335775,0.0405298174937435,0.0351583958981871,-0.622413477385094,-1.03,0.19,9.75
4.925981,180,180,2.303,0,0,77.0625,-3.41529512507019,4.94657171267857,0.780992492217543,0.038881767686016,0.0355856680705609,-0.622413477385094,-1.01,0.16,9.75
5.0281657,180,180,2.5186,0,0,77.0625,-2.38079919836228,4.95800314411735,0.781175608862846,0.0304584020020753,0.0374778734053592,-0.62253555514863,-0.94,0,9.76
5.0460833,180,180,2.5186,0,0,77.0625,-2.24106277237822,4.95577127198789,0.781236647744613,0.0288103521943478,0.0379661844595007,-0.622474516266862,-0.92,-0.03,9.76
5.0631794,180,180,2.5186,0,0,77.0625,-2.15766729121368,4.9264848635134,0.781297686626381,0.0271012635048526,0.0383934566318745,-0.62253555514863,-0.91,-0.05,9.76
5.1674866,180,180,2.7636,0,0,77.0625,-1.20656684567031,4.96720270342667,0.781419764389916,0.019044131111518,0.0402246230849051,-0.62253555514863,-0.84,-0.19,9.76
5.1869845,180,180,2.7636,0,0,77.0625,-0.927093993702196,4.96273895916774,0.781419764389916,0.0175181590673259,0.0406518952572789,-0.622474516266862,-0.83,-0.24,9.76
5.206144,180,180,3.0282,0,0,77.0625,-0.78735756771814,4.96050708703828,0.781480803271684,0.0161142647866691,0.0409570896661173,-0.622474516266862,-0.82,-0.25,9.76
5.3023982,180,180,3.2928,0,0,77.0625,-0.00527995663331549,4.92006131791647,0.781541842153452,0.00982725996459745,0.0422389061832387,-0.622474516266862,-0.76,-0.36,9.76
5.3212026,180,180,3.2928,0,0,77.0625,0.0781155245312257,4.89077490944198,0.781541842153452,0.00878959897454679,0.0424220228285418,-0.622474516266862,-0.75,-0.38,9.76
5.3401364,180,180,3.2928,0,0,77.0625,0.134456469350741,4.91782944578701,0.781541842153452,0.0078740157480315,0.0426051394738448,-0.622474516266862,-0.74,-0.39,9.76
5.4390792,180,180,3.528,0,0,77.0625,0.553665747302911,4.91113382939862,0.781541842153452,0.00463895501434414,0.0432155282915217,-0.622474516266862,-0.71,-0.45,9.76
5.458015,180,180,3.528,0,0,77.0625,0.610006692122426,4.93818836574364,0.781480803271684,0.00427272172373802,0.0433376060550571,-0.622474516266862,-0.71,-0.46,9.76
5.4741434,180,180,3.7142,0,0,77.0625,0.637061228467452,4.88184742092413,0.781480803271684,0.00408960507843496,0.0433376060550571,-0.622474516266862,-0.71,-0.46,9.76
5.5712647,180,180,3.8514,0,0,76.375,0.637061228467452,4.88184742092413,0.785265213941281,0.00360129402429347,0.0432765671732894,-0.61777452237075,-0.71,-0.46,9.76
5.5899939,180,180,3.8514,0,0,76.375,0.637061228467452,4.88184742092413,0.785204175059513,0.00396752731489959,0.043154489409754,-0.61777452237075,-0.71,-0.46,9.76
5.6071944,180,180,3.8514,0,0,76.375,0.637061228467452,4.88184742092413,0.786180797167796,0.00427272172373802,0.0430934505279863,-0.616614783617164,-0.71,-0.45,9.76
5.7039936,180,180,3.9298,0,0,75.875,0.274192895334798,4.91559757365754,0.787767808093756,0.00683635475798083,0.0424830617103095,-0.614539461637063,-0.74,-0.39,9.77
5.7230667,180,180,3.9298,0,0,75.6875,0.161511005695767,4.86148850096749,0.788805469083806,0.00762986022096075,0.0422999450650064,-0.613196606238174,-0.74,-0.39,9.77
5.7402038,180,180,3.9298,0,0,75.6875,0.0781155245312257,4.89077490944198,0.788805469083806,0.00854544344747604,0.0420557895379357,-0.613257645119941,-0.75,-0.37,9.77
5.8389372,180,180,3.9298,0,0,75.6875,-0.593512069044031,4.84559332526978,0.788805469083806,0.0141610205701032,0.0406518952572789,-0.613257645119941,-0.79,-0.26,9.77
5.8573774,180,180,3.871,0,0,75.6875,-0.676907550208573,4.87487973374427,0.788805469083806,0.01477140938778,0.0404687786119758,-0.613257645119941,-0.8,-0.24,9.77
5.8740566,180,180,3.871,0,0,75.6875,-0.733248495028088,4.84782519739925,0.788805469083806,0.0154428370872246,0.0403467008484405,-0.613257645119941,-0.81,-0.23,9.76
5.975017,180,180,3.7534,0,0,75.75,-1.62800799575194,4.834161893831,0.788317158029665,0.0229506195446499,0.0383934566318745,-0.613745956174083,-0.87,-0.09,9.76
5.9952235,180,180,3.7534,0,0,75.75,-1.82408536655551,4.80933922961544,0.788256119147897,0.0251480192882866,0.0378441066959653,-0.613745956174083,-0.88,-0.06,9.76
6.0160881,180,180,3.7534,0,0,75.8125,-2.02016273735909,4.78451656539988,0.788256119147897,0.0258804858694989,0.0376609900506623,-0.613806995055851,-0.89,-0.05,9.76
6.115035,180,180,3.5868,0,0,75.8125,-2.85858129326343,4.79790779817666,0.787950924739059,0.0338155404992981,0.0358298235976317,-0.613868033937618,-0.96,0.09,9.75
6.1340838,180,180,3.381,0,0,75.8125,-2.94197677442797,4.82719420665115,0.787950924739059,0.034609045962278,0.0356467069523286,-0.613868033937618,-0.98,0.13,9.75
6.1512085,180,180,3.381,0,0,75.8125,-3.2777905712156,4.80460341456505,0.787828846975523,0.0371116401147531,0.0350363181346518,-0.613868033937618,-0.98,0.15,9.75
6.2689898,180,180,3.1458,0,0,75.8125,-4.31228649792351,4.79317198312627,0.787523652566685,0.0459622779710676,0.0330830739180858,-0.613806995055851,-1.07,0.32,9.74
6.2879395,180,180,3.1458,0,0,75.8125,-4.59175934989162,4.7976357273852,0.787462613684917,0.048220716596472,0.0325947628639443,-0.613745956174083,-1.08,0.35,9.74
6.3041927,180,180,3.1458,0,0,75.8125,-4.67515483105616,4.82692213585969,0.78740157480315,0.0489531831776842,0.0324116462186413,-0.613745956174083,-1.08,0.36,9.73
6.4091796,180,180,2.646,0,0,75.8125,-5.34678242463142,4.78174055168749,0.787218458157847,0.0555453824085943,0.0308246352926814,-0.613501800647012,-1.14,0.48,9.72
6.4280774,180,180,2.646,0,0,75.8125,-5.48651885061548,4.78397242381695,0.787157419276079,0.0560336934627358,0.0307025575291461,-0.613501800647012,-1.14,0.49,9.72
6.4451489,180,180,2.646,0,0,75.8125,-5.62625527659953,4.78620429594642,0.787157419276079,0.0568882378074834,0.0304584020020753,-0.613440761765244,-1.15,0.51,9.72
6.5512009,180,180,2.4304,0,0,75.8125,-5.90572812856765,4.79066804020534,0.787096380394311,0.0597570652505646,0.0299700909479338,-0.613257645119941,-1.18,0.56,9.71
6.5700012,180,180,2.4304,0,0,76.4375,-5.96206907338716,4.76361350386032,0.783678203015321,0.060062259659403,0.0296038576573277,-0.617713483488982,-1.18,0.56,9.71
6.5861764,180,180,2.4304,0,0,76.4375,-5.96206907338716,4.76361350386032,0.783678203015321,0.0601232985411707,0.02954281877556,-0.617652444607215,-1.18,0.56,9.71
6.6831559,180,180,2.254,0,0,77.5,-5.8223326474031,4.76138163173085,0.778001587010926,0.0591466764328877,0.0292376243667216,-0.624855032655802,-1.17,0.54,9.72
6.7032603,180,180,2.1364,0,0,77.5,-5.76599170258359,4.78843616807588,0.778062625892694,0.0585362876152109,0.0292986632484893,-0.624855032655802,-1.16,0.52,9.72
6.7231256,180,180,2.1364,0,0,77.875,-5.68259622141905,4.75914975960139,0.775987303912592,0.057925898797534,0.0292376243667216,-0.62754074345358,-1.15,0.51,9.72
6.8210756,180,180,2.0972,0,0,78.375,-5.06730957266331,4.77727680742856,0.77342367087835,0.0531038271378868,0.0300921687114692,-0.631019959714338,-1.11,0.43,9.73
6.8421902,180,180,2.0972,0,0,78.375,-4.92757314667925,4.7750449352991,0.773484709760117,0.0518830495025331,0.0303363242385399,-0.631019959714338,-1.1,0.41,9.73
6.8641633,180,180,2.0972,0,0,78.5625,-4.78783672069519,4.77281306316963,0.772691204297137,0.0506622718671794,0.030519440883843,-0.632118659586156,-1.08,0.37,9.73
6.9716793,180,180,2.2148,0,0,78.5625,-3.86602268362631,4.73013542191836,0.77287432094244,0.0430324116462186,0.0322895684551059,-0.632362815113227,-1.02,0.25,9.74
6.9992522,180,180,2.2148,0,0,78.5625,-3.61360436800322,4.78201262247895,0.772996398705976,0.0408350119025819,0.0328389183910151,-0.632301776231459,-1,0.21,9.75
7.0200137,180,180,2.2148,0,0,78.5,-3.44681340567414,4.72343980552997,0.773118476469511,0.0393700787401575,0.0332051516816212,-0.632301776231459,-0.99,0.18,9.75
7.1212865,180,180,2.3814,0,0,78.5,-2.55205390495029,4.73710310909822,0.773484709760117,0.0318622962827321,0.0350363181346518,-0.632179698467924,-0.91,0.03,9.76
7.141175,180,180,2.3814,0,0,78.5,-2.41231747896623,4.73487123696875,0.773545748641885,0.0303363242385399,0.0354025514252579,-0.632179698467924,-0.9,0,9.76
7.1581711,180,180,2.5872,0,0,78.5,-2.27258105298217,4.73263936483929,0.773545748641885,0.0296038576573277,0.0355856680705609,-0.632118659586156,-0.9,0,9.76
7.2561974,180,180,2.8224,0,0,78.4375,-1.51755797824238,4.748534540537,0.773789904168956,0.0222791918452054,0.0375389122871269,-0.632057620704389,-0.83,-0.13,9.76
7.2760665,180,180,2.8224,0,0,78.4375,-1.23808512627426,4.74407079627807,0.773789904168956,0.0202038698651041,0.0380882622230361,-0.632057620704389,-0.82,-0.16,9.77
7.2944881,180,180,2.8224,0,0,78.4375,-1.15468964510972,4.71478438780358,0.773850943050723,0.018861014466215,0.0384544955136422,-0.631996581822621,-0.81,-0.19,9.77
7.4131087,180,180,3.0674,0,0,78.4375,-0.286984680730892,4.78478863619134,0.773911981932491,0.0124519318806079,0.0402246230849051,-0.631996581822621,-0.76,-0.3,9.77
7.4322277,180,180,3.0674,0,0,78.4375,-0.286984680730892,4.78478863619134,0.773911981932491,0.0110480375999512,0.0405908563755112,-0.631996581822621,-0.75,-0.33,9.77
7.450242,180,180,3.3026,0,0,78.4375,-0.0909073099273203,4.8096113004069,0.773911981932491,0.0106207654275774,0.0407129341390466,-0.631935542940853,-0.74,-0.34,9.77
7.5642386,180,180,3.5084,0,0,78,0.32830196802485,4.80291568401851,0.776475614966734,0.00708051028505158,0.0417505951290972,-0.628822559970701,-0.72,-0.4,9.77
7.5870281,180,180,3.5084,0,0,78,0.32830196802485,4.80291568401851,0.776475614966734,0.00677531587621315,0.0418726728926326,-0.628822559970701,-0.72,-0.41,9.77
