Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
2.2931746,0,0,0.8918,0,0,73.1875,-0.591280196914568,4.98532975125384,0.80217298419093,0.0133675151071232,0.0418726728926326,-0.59561740828908,-0.81,-0.27,9.76
2.3086276,0,0,0.8918,0,0,73.125,-0.591280196914568,4.98532975125384,0.80217298419093,0.0132454373435879,0.0419337117744003,-0.59561740828908,-0.81,-0.28,9.76
2.4292183,0,0,0.9408,0,0,73.125,-0.534939252095052,5.01238428759887,0.80217298419093,0.0130012818165171,0.0421168284197034,-0.595556369407312,-0.81,-0.28,9.76
2.4516492,0,0,0.9408,0,0,73.125,-0.534939252095052,5.01238428759887,0.80217298419093,0.0129402429347494,0.042177867301471,-0.595556369407312,-0.81,-0.29,9.76
2.5724509,0,0,0.9702,0,0,73.1875,-0.311807344946454,4.98086600699491,0.802111945309162,0.0111090764817189,0.0424830617103095,-0.59561740828908,-0.79,-0.32,9.76
2.5915769,0,0,0.9702,0,0,73.1875,-0.311807344946454,4.98086600699491,0.802111945309162,0.0108649209546481,0.0425441005920772,-0.595678447170848,-0.79,-0.32,9.76
2.6191713,0,0,1.0094,0,0,73.1875,-0.255466400126939,5.00792054333994,0.802111945309162,0.0104376487822743,0.0426051394738448,-0.595678447170848,-0.79,-0.33,9.76
2.7174196,0,0,1.0388,0,0,73.1875,-0.115729974142883,5.00568867121047,0.802050906427394,0.00921687114692059,0.0427882561191479,-0.595739486052616,-0.78,-0.35,9.76
2.737248,0,0,1.0388,0,0,73.1875,-0.0886754377978567,4.94934772639096,0.802050906427394,0.00897271561984984,0.0428492950009156,-0.595739486052616,-0.77,-0.35,9.76
2.7544301,0,0,1.0388,0,0,73.1875,-0.0886754377978567,4.94934772639096,0.802050906427394,0.00878959897454679,0.0428492950009156,-0.595739486052616,-0.77,-0.36,9.76
2.8533357,0,0,1.0682,0,0,73.1875,-0.0323344929783413,4.97640226273599,0.802050906427394,0.0083012879204053,0.0428492950009156,-0.595800524934383,-0.77,-0.37,9.76
2.871576,0,0,1.0682,0,0,73.1875,-0.00527995663331549,4.92006131791647,0.801989867545627,0.00817921015686993,0.0427882561191479,-0.595800524934383,-0.76,-0.37,9.76
2.8885915,0,0,1.0878,0,0,73.1875,-0.00527995663331549,4.92006131791647,0.801989867545627,0.00811817127510224,0.0427272172373802,-0.595800524934383,-0.76,-0.37,9.76
2.9863701,0,0,1.1074,0,0,73.1875,-0.00527995663331549,4.92006131791647,0.801928828663859,0.0083012879204053,0.0427272172373802,-0.595922602697919,-0.76,-0.36,9.76
3.005317,0,0,1.1074,0,0,73.1875,-0.00527995663331549,4.92006131791647,0.801928828663859,0.00824024903863761,0.0426661783556125,-0.595922602697919,-0.76,-0.36,9.76
3.0218363,180,0,1.1074,0,0,73.1875,-0.00527995663331549,4.92006131791647,0.801928828663859,0.00824024903863761,0.0426051394738448,-0.595922602697919,-0.76,-0.36,9.76
3.1523902,180,30.15,1.1172,0,0,73.1875,-0.0616209014528308,4.89300678157144,0.801867789782091,0.00860648232924373,0.0422999450650064,-0.595983641579686,-0.76,-0.35,9.77
3.1723457,180,40.05,1.1172,0,0,73.1875,-0.0616209014528308,4.89300678157144,0.801867789782091,0.00878959897454679,0.0422999450650064,-0.596044680461454,-0.76,-0.35,9.77
3.1903872,180,49.5,1.1172,0,0,73.1875,-0.0616209014528308,4.89300678157144,0.801867789782091,0.00878959897454679,0.0422389061832387,-0.596044680461454,-0.76,-0.35,9.77
3.3013827,180,124.2,1.1662,0,0,73.25,-0.145016382617372,4.92229319004593,0.801745712018556,0.00921687114692059,0.0422999450650064,-0.596227797106757,-0.77,-0.34,9.76
3.3214005,180,135.45,1.1662,0,0,73.25,-0.145016382617372,4.92229319004593,0.801684673136788,0.00921687114692059,0.0422389061832387,-0.596288835988525,-0.77,-0.34,9.76
3.3386429,180,144.45,1.1662,0,0,73.25,-0.145016382617372,4.92229319004593,0.801684673136788,0.00921687114692059,0.0422389061832387,-0.596288835988525,-0.77,-0.34,9.77
3.4686014,180,179.55,1.813,0,0,73.3125,-0.257698272256403,4.86818411735588,0.801318439846182,0.0102545321369713,0.0418726728926326,-0.596777147042666,-0.77,-0.32,9.77
3.4892998,180,180,1.813,0,0,73.3125,-0.257698272256403,4.86818411735588,0.801318439846182,0.0107428431911127,0.0417505951290972,-0.596838185924434,-0.78,-0.31,9.77
3.5063535,180,180,1.813,0,0,73.3125,-0.397434698240459,4.87041598948535,0.801257400964414,0.011475309772325,0.0415674784837942,-0.596899224806202,-0.78,-0.3,9.77
3.6061825,180,180,2.4892,0,0,73.375,-0.927093993702196,4.96273895916774,0.800952206555576,0.0168467313678813,0.0409570896661173,-0.59720441921504,-0.84,-0.21,9.76
3.6255338,180,180,2.4892,0,0,73.375,-1.06683041968625,4.9649708312972,0.800891167673808,0.0175791979490936,0.0408960507843496,-0.59720441921504,-0.85,-0.18,9.76
3.64227,180,180,3.1948,0,0,73.375,-1.26290779048982,4.94014816708164,0.800830128792041,0.0191662088750534,0.0405908563755112,-0.597326496978575,-0.86,-0.17,9.76
3.7403126,180,180,3.7142,0,0,73.4375,-2.32445825354276,4.98505768046238,0.800463895501434,0.028383080021974,0.039064884331319,-0.597509613623878,-0.94,-0.01,9.76
3.7607049,180,180,3.7142,0,0,73.4375,-2.54759016069136,5.01657596106633,0.800402856619667,0.0304584020020753,0.0386986510407129,-0.597509613623878,-0.96,0.02,9.75
3.7784155,180,180,3.7142,0,0,73.4375,-2.74366753149493,4.99175329685077,0.800341817737899,0.0325947628639443,0.0382713788683391,-0.597570652505646,-0.98,0.06,9.75
3.8733466,180,180,3.9004,0,0,73.5,-3.80521799454787,5.0366628102315,0.799975584447293,0.0426661783556125,0.0365622901788439,-0.597509613623878,-1.07,0.24,9.74
3.8923481,180,180,3.9004,0,0,73.5,-4.08469084651598,5.04112655449043,0.799914545565525,0.0437038393456632,0.0363791735335409,-0.597509613623878,-1.09,0.27,9.74
3.9083021,180,180,3.9004,0,0,73.5,-4.3641636984841,5.04559029874936,0.79979246780199,0.0458402002075322,0.0359519013611671,-0.597570652505646,-1.1,0.29,9.74
4.0044403,180,180,3.7828,0,0,73.5,-5.48205510635655,5.06344527578507,0.799243117866081,0.0560336934627358,0.0343038515534395,-0.597509613623878,-1.19,0.47,9.72
4.0236136,180,180,3.479,0,0,73.5625,-5.76152795832466,5.06790902004399,0.799121040102545,0.0581090154428371,0.0338765793810657,-0.597448574742111,-1.21,0.51,9.71
4.0419109,180,180,3.479,0,0,73.5625,-5.90126438430872,5.07014089217346,0.799060001220778,0.0591466764328877,0.0336934627357627,-0.597448574742111,-1.23,0.55,9.71
4.1394756,180,180,3.136,0,0,73.5625,-6.96281484736166,5.11505040555419,0.798571690166636,0.0683635475798083,0.0322285295733382,-0.597265458096808,-1.3,0.69,9.69
4.1583837,180,180,3.136,0,0,73.5625,-7.15889221816523,5.09022774133863,0.798449612403101,0.0700115973875359,0.0319233351644998,-0.59720441921504,-1.32,0.72,9.69
4.1753674,180,180,3.136,0,0,73.5625,-7.32568318049431,5.14880055828761,0.798388573521333,0.0716596471952634,0.0316181407556614,-0.597143380333272,-1.33,0.75,9.68
4.2744575,180,180,2.7832,0,0,73.5625,-8.02436531041459,5.15995991893493,0.798022340230727,0.0776414576084966,0.0305804797656107,-0.596899224806202,-1.38,0.85,9.67
4.2944324,180,180,2.4598,0,0,73.5625,-8.13704720005362,5.10585084624487,0.798022340230727,0.0784960019532442,0.0304584020020753,-0.596838185924434,-1.39,0.87,9.66
4.3104017,180,180,2.4598,0,0,73.5625,-8.22044268121816,5.13513725471936,0.798022340230727,0.0788011963620826,0.0303973631203076,-0.596838185924434,-1.4,0.88,9.66
4.4085016,180,180,2.1952,0,0,73.5625,-8.36017910720222,5.13736912684883,0.798022340230727,0.0802661295245071,0.0303363242385399,-0.596594030397363,-1.41,0.9,9.66
4.4296451,180,180,2.1952,0,0,73.5625,-8.36017910720222,5.13736912684883,0.798022340230727,0.0802661295245071,0.0303973631203076,-0.596594030397363,-1.41,0.89,9.66
4.4453763,180,180,2.1952,0,0,73.5,-8.30383816238271,5.16442366319385,0.798083379112495,0.0797778184703656,0.030519440883843,-0.596594030397363,-1.41,0.89,9.66
4.5444465,180,180,2.009,0,0,75.1875,-7.82828793961102,5.18478258315049,0.789476896783251,0.0764206799731429,0.0302142464750046,-0.608374534578527,-1.38,0.82,9.67
4.5644738,180,180,2.009,0,0,75.1875,-7.68855151362696,5.18255071102102,0.789537935665019,0.0753219801013245,0.0304584020020753,-0.608374534578527,-1.37,0.8,9.67
4.5804405,180,180,1.9208,0,0,75.9375,-7.60515603246242,5.15326430254654,0.785753524995422,0.0748947079289507,0.0300921687114692,-0.613318684001709,-1.35,0.77,9.68
4.6773887,180,180,1.9306,0,0,76.5,-6.85013295772263,5.16915947824424,0.782884697552341,0.0686687419886468,0.0311908685832876,-0.617652444607215,-1.29,0.64,9.69
4.6964726,180,180,1.9306,0,0,77.0625,-6.71039653173857,5.16692760611478,0.780076908991027,0.0664103033632424,0.0313739852285906,-0.621436855276811,-1.28,0.63,9.7
4.7124577,180,180,1.9306,0,0,77.0625,-6.37458273495094,5.18951839820088,0.780198986754563,0.0647012146737472,0.0318012574009644,-0.621436855276811,-1.27,0.6,9.7
4.8114156,180,180,2.0384,0,0,78,-5.39642775306254,5.17389529329463,0.775376915094915,0.055606421290362,0.0334493072086919,-0.628212171153025,-1.19,0.43,9.72
4.8414336,180,180,2.0384,0,0,78,-5.25669132707849,5.17166342116517,0.774705487395471,0.0535921381920283,0.0338765793810657,-0.629249832143075,-1.16,0.37,9.72
4.8605305,180,180,2.2442,0,0,78.125,-4.7811411043068,5.1920223411218,0.774827565159006,0.0514557773301593,0.0343648904352072,-0.629249832143075,-1.14,0.33,9.73
4.9564404,180,180,2.5088,0,0,78.125,-3.46717232563078,5.19899002830166,0.775071720686077,0.0402856619666728,0.0369895623512177,-0.629616065433681,-1.05,0.15,9.74
4.977543,180,180,2.5088,0,0,78.125,-3.32743589964672,5.19675815617219,0.775132759567845,0.037905145577733,0.0375389122871269,-0.629677104315449,-1.03,0.11,9.75
4.9942941,180,180,2.5088,0,0,78.125,-3.04796304767861,5.19229441191327,0.775132759567845,0.036745406824147,0.0377830678141976,-0.629677104315449,-1.02,0.09,9.75
5.0944862,180,180,2.8224,0,0,78.125,-1.76328067747707,5.11586661792858,0.775437953976683,0.0254532136971251,0.0404077397302081,-0.629738143197217,-0.92,-0.11,9.76
5.1144247,180,180,2.8224,0,0,78.125,-1.51086236185398,5.16774381848917,0.775437953976683,0.0222791918452054,0.041018128547885,-0.629738143197217,-0.89,-0.16,9.76
5.1294616,180,180,3.1556,0,0,78.125,-1.28773045470539,5.13622553788521,0.775498992858451,0.0212415308551547,0.0412622840749557,-0.629799182078984,-0.88,-0.18,9.76
5.2284487,180,180,3.4888,0,0,78.125,-0.282520936471965,5.06426148815945,0.775498992858451,0.0127571262894464,0.0427272172373802,-0.629860220960752,-0.8,-0.33,9.76
5.2474637,180,180,3.4888,0,0,78.125,-0.199125455307424,5.03497507968496,0.775498992858451,0.0119636208264665,0.0429103338826833,-0.629860220960752,-0.78,-0.37,9.76
5.2644587,180,180,3.4888,0,0,78.125,-0.0593890293233672,5.0327432075555,0.775498992858451,0.00988829884636513,0.0432765671732894,-0.629860220960752,-0.78,-0.38,9.76
5.3664678,180,180,3.7828,0,0,78.125,0.555897619432375,5.05087025538267,0.775376915094915,0.00549349935909174,0.044131111518037,-0.629982298724287,-0.73,-0.46,9.76
5.3893347,180,180,3.7828,0,0,78.1875,0.639293100596916,5.02158384690818,0.775376915094915,0.00488311054141488,0.0442531892815724,-0.630043337606055,-0.73,-0.47,9.76
5.4055525,180,180,3.7828,0,0,78.1875,0.695634045416431,5.04863838325321,0.775376915094915,0.00445583836904108,0.0443752670451077,-0.630043337606055,-0.72,-0.48,9.76
5.5032468,180,180,4.1846,0,0,78.1875,0.639293100596916,5.02158384690818,0.775193798449612,0.00451687725080877,0.0442531892815724,-0.630226454251358,-0.72,-0.47,9.76
5.5228159,180,180,4.1846,0,0,77.6875,0.639293100596916,5.02158384690818,0.778001587010926,0.00469999389611182,0.0442531892815724,-0.626808276872368,-0.73,-0.47,9.76
5.5468111,180,180,4.1846,0,0,77.6875,0.555897619432375,5.05087025538267,0.777940548129158,0.005249343832021,0.044131111518037,-0.626869315754135,-0.73,-0.46,9.76
5.6474021,180,180,4.2728,0,0,77.375,0.0803473966606896,5.03051133542604,0.779649636818654,0.00952206555575902,0.0433376060550571,-0.624732954892266,-0.77,-0.38,9.76
5.6654059,180,180,4.2728,0,0,77.375,-0.0593890293233672,5.0327432075555,0.779588597936886,0.0107428431911127,0.0430934505279863,-0.624793993774034,-0.79,-0.36,9.76
5.6814951,180,180,4.2728,0,0,77.3125,-0.22617999165245,5.09131602450448,0.780137947872795,0.0119636208264665,0.0429103338826833,-0.624122566074589,-0.8,-0.34,9.76
5.7785039,180,180,4.2728,0,0,77.25,-1.03754401121176,5.04836631246175,0.780198986754563,0.019837636574498,0.0411402063114204,-0.624000488311054,-0.87,-0.2,9.76
5.7975291,180,180,4.1944,0,0,77.25,-1.26067591836036,5.0798845930657,0.780137947872795,0.0206921809192456,0.0409570896661173,-0.624000488311054,-0.88,-0.16,9.76
5.8154493,180,180,4.1944,0,0,77.3125,-1.45675328916393,5.05506192885014,0.780076908991027,0.0224012696087408,0.0406518952572789,-0.624061527192822,-0.89,-0.15,9.76
5.9164621,180,180,4.0474,0,0,77.3125,-2.51830375221687,5.09997144223087,0.779710675700421,0.0318012574009644,0.0385155343954099,-0.624244643838125,-0.98,0.03,9.75
5.9383338,180,180,4.0474,0,0,77.3125,-2.60169923338141,5.12925785070536,0.779588597936886,0.034609045962278,0.037905145577733,-0.624305682719893,-1,0.06,9.75
5.9545017,180,180,4.0474,0,0,77.375,-2.93751303016904,5.10666705861926,0.779527559055118,0.0355856680705609,0.03772202893243,-0.624305682719893,-1.01,0.08,9.75
6.0522779,180,180,3.8318,0,0,77.375,-4.19514086402555,5.12675390778443,0.779100286882744,0.0457181224439968,0.0354025514252579,-0.62436672160166,-1.1,0.26,9.74
6.0714205,180,180,3.5672,0,0,77.375,-4.25148180884506,5.09969937143941,0.779039248000977,0.0467557834340475,0.0351583958981871,-0.62436672160166,-1.1,0.28,9.73
6.0877087,180,180,3.5672,0,0,77.375,-4.39121823482912,5.10193124356887,0.778856131355674,0.0497466886406641,0.0345480070805103,-0.62436672160166,-1.13,0.33,9.73
6.186533,180,180,3.2634,0,0,77.4375,-5.59250512386611,5.14907262907907,0.778367820301532,0.0596960263687969,0.0322285295733382,-0.624183604956357,-1.22,0.51,9.71
6.2054784,180,180,3.2634,0,0,77.4375,-5.92831892065374,5.12648183699297,0.778367820301532,0.0605505707135445,0.0320454129280352,-0.624183604956357,-1.23,0.54,9.71
6.2248949,180,180,3.2634,0,0,77.4375,-6.01171440181828,5.15576824546746,0.778306781419764,0.0614051150582921,0.0318622962827321,-0.624183604956357,-1.24,0.56,9.71
6.3604305,180,180,2.6362,0,0,77.4375,-7.24228769932977,5.11951414981312,0.777818470365623,0.0719038027223341,0.0294817798937923,-0.623817371665751,-1.33,0.74,9.68
6.3804193,180,180,2.6362,0,0,77.4375,-7.38202412531383,5.12174602194258,0.777757431483855,0.0729414637123848,0.0292376243667216,-0.623756332783983,-1.34,0.76,9.68
6.3974717,180,180,2.6362,0,0,77.4375,-7.46541960647837,5.15103243041707,0.777696392602088,0.0738570469389001,0.0289324299578832,-0.623695293902216,-1.34,0.77,9.68
6.4962916,180,180,2.3716,0,0,77.4375,-7.80123340326599,5.12844163833097,0.77763535372032,0.0762986022096075,0.0284441189037417,-0.623512177256913,-1.36,0.81,9.67
6.5144329,180,180,2.3716,0,0,77.4375,-7.80123340326599,5.12844163833097,0.777696392602088,0.0763596410913752,0.028383080021974,-0.623451138375145,-1.36,0.81,9.67
6.5306732,180,180,2.156,0,0,78.125,-7.80123340326599,5.12844163833097,0.773911981932491,0.0764206799731429,0.0279558078496002,-0.628090093389489,-1.36,0.81,9.67
6.6503965,180,180,2.0188,0,0,79.125,-7.38202412531383,5.12174602194258,0.768296404809864,0.0731856192394555,0.0279558078496002,-0.635414759201611,-1.33,0.75,9.68
6.6685208,180,180,2.0188,0,0,79.125,-7.29862864414928,5.09245961346809,0.765793810657389,0.0723310748947079,0.0278947689678325,-0.638527742171763,-1.32,0.73,9.68
6.6855429,180,180,2.0188,0,0,79.625,-7.15889221816523,5.09022774133863,0.765793810657389,0.0717817249587988,0.0280168467313679,-0.638527742171763,-1.31,0.72,9.69
6.7825076,180,180,1.9698,0,0,80.4375,-6.40386914342543,5.10612291703634,0.761521088933651,0.0654947201367271,0.0291155466031862,-0.644265397057926,-1.26,0.61,9.7
6.8025613,180,180,1.9698,0,0,80.4375,-6.26413271744137,5.10389104490687,0.761643166697186,0.0640297869743026,0.0294207410120247,-0.644265397057926,-1.24,0.58,9.7
6.8193518,180,180,2.0188,0,0,80.5625,-6.04100081029277,5.07237276430292,0.761032777879509,0.0625038149301105,0.0297259354208631,-0.645058902520906,-1.23,0.55,9.71
6.9223552,180,180,2.156,0,0,80.5625,-5.14624130956892,5.08603606787116,0.76127693340658,0.0551791491179882,0.0316181407556614,-0.645364096929744,-1.16,0.4,9.72
6.9415591,180,180,2.156,0,0,80.5625,-4.86676845760081,5.08157232361224,0.761399011170115,0.0524323994384423,0.0322895684551059,-0.645425135811512,-1.14,0.37,9.73
6.9605821,180,180,2.156,0,0,80.5625,-4.64363655045221,5.05005404300828,0.761521088933651,0.0506012329854117,0.0327778795092474,-0.645425135811512,-1.12,0.34,9.73
7.0597985,180,180,2.3716,0,0,80.5,-3.46940419776024,5.0592536023176,0.761948361106024,0.0407129341390466,0.0352804736617225,-0.64548617469328,-1.04,0.16,9.74
7.0785002,180,180,2.3716,0,0,80.5,-3.32966777177618,5.05702173018814,0.762009399987792,0.0396752731489959,0.0355246291887933,-0.64548617469328,-1.03,0.14,9.75
7.0945418,180,180,2.6362,0,0,80.5,-3.13359040097261,5.0818443944037,0.76207043886956,0.0376609900506623,0.0360129402429347,-0.64548617469328,-1,0.08,9.75
7.192534,180,180,2.94,0,0,80.5,-2.07203993791967,5.03693488102297,0.762314594396631,0.0286272355490447,0.0382713788683391,-0.645547213575047,-0.92,-0.07,9.76
7.2115435,180,180,2.94,0,0,80.5,-1.73622614113205,5.05952567310906,0.762375633278398,0.0257584081059635,0.0389428065677837,-0.645547213575047,-0.9,-0.1,9.76
7.2290455,180,180,2.94,0,0,80.5,-1.6528306599675,5.03023926463457,0.762375633278398,0.0247817859976805,0.0391869620948544,-0.645547213575047,-0.9,-0.12,9.76
7.3495088,180,180,3.2536,0,0,80.5,-0.451543770930511,4.98309787912438,0.762436672160166,0.0147103705060123,0.0414454007202588,-0.645669291338583,-0.8,-0.3,9.76
7.3685196,180,180,3.5378,0,0,80.5,-0.36814828976597,4.95381147064989,0.762436672160166,0.0140999816883355,0.0415674784837942,-0.645669291338583,-0.79,-0.32,9.76
7.3856088,180,180,3.5378,0,0,80.5,-0.228411863781913,4.95157959852042,0.762436672160166,0.0130012818165171,0.0418116340108649,-0.64573033022035,-0.78,-0.33,9.76
7.4856325,180,180,3.7926,0,0,80.5,0.247138358989772,4.97193851847706,0.762314594396631,0.00903375450161753,0.0428492950009156,-0.645791369102118,-0.75,-0.41,9.76
